,0,1,2,3,4,5,6,7,8,9
4379,4.2384900000000005,4.2401800000000005,-0.0011556876341421351,50.00000000000148,66.66666666666765,46.15384615384626,0.004155177471226232,-49.999999999998515,-0.014364557037035122,0.10283494889227446
4380,4.2395000000000005,4.242272727272727,0.004728132387706754,100.0,58.333333333334565,56.3204005006261,0.004547343016894577,-0.0,0.039018666666666674,0.10283494889227446
4381,4.2395,4.240545454545455,0.002369668246445658,33.33333333333531,75.00000000000074,50.0,0.00465927459868011,-66.6666666666647,-0.0352346666666703,0.10283494889227446
4382,4.2405,4.238818181818183,0.0,33.33333333333531,66.66666666666765,56.25000000000048,0.00457646481947753,-66.6666666666647,-0.05108061333333288,0.10283494889227446
4383,4.241000000000001,4.237818181818182,-0.003529411764705807,50.00000000000148,33.33333333333531,53.33333333333334,0.0044358906402461006,-49.999999999998515,-0.019998924444444486,0.10283494889227446
4384,4.24,4.237636363636364,-0.002352941176470538,66.66666666666765,41.66666666666839,41.66666666666667,0.0043284617421600405,-33.33333333333235,-0.01058428888888484,0.10283494889227446
4385,4.2385,4.236727272727273,-0.003529411764705807,50.00000000000148,58.333333333334565,38.46153846153846,0.004166022098085347,-49.999999999998515,-0.00428994962962673,0.10283494889227446
4386,4.2364999999999995,4.235181818181819,-0.0023584905660376855,33.33333333333531,58.333333333334565,35.71428571428572,0.003895076595419399,-66.6666666666647,-0.01604799259259163,0.10283494889227446
4387,4.2365,4.235818181818182,0.0,66.66666666666765,41.66666666666839,50.0,0.003704738485067393,-33.33333333333235,0.002559414814815207,0.10283494889227446
4388,4.234500000000001,4.232818181818182,-0.0035419126328218578,0.0,50.00000000000148,38.8888888888885,0.003277583216684715,-100.0,-0.032438035555559665,0.10283494889227446
4389,4.236,4.235636363636364,0.0,100.0,33.333333333333826,56.52173913043468,0.0031477504188009817,-0.0,0.029844186666665922,0.10283494889227446
4390,4.234,4.234545454545454,0.0,33.33333333333531,50.0,41.66666666666679,0.0029182283376062903,-66.6666666666647,-0.00036428888889004674,0.10283494889227446
4391,4.235,4.235636363636364,0.002364066193853377,66.66666666666765,66.66666666666765,54.545454545454476,0.00277497233990524,-33.33333333333235,-0.0007983629629646385,0.10283494889227446
4392,4.236,4.236545454545455,0.0011806375442738827,66.66666666666765,50.00000000000148,54.545454545454476,0.002688240793251908,-33.33333333333235,0.013318518518519444,0.10283494889227446
4393,4.2365,4.237272727272727,0.0,66.66666666666765,66.66666666666765,52.380952380952344,0.002636395965264218,-33.33333333333235,0.013274074074072809,0.10283494889227446
4394,4.2355,4.23609090909091,-0.0011806375442738827,33.33333333333531,66.66666666666765,45.454545454545524,0.002458936086418594,-66.6666666666647,-0.01451851851852002,0.10283494889227446
4395,4.236000000000001,4.236909090909091,0.002364066193853377,66.66666666666765,50.00000000000148,52.17391304347823,0.0023495398485099267,-33.33333333333235,-0.0030222222222233137,0.10283494889227446
4396,4.236,4.235818181818182,-0.0023584905660376855,33.33333333333531,50.00000000000148,50.0,0.0021391924801319653,-66.6666666666647,-0.013096296296299749,0.10283494889227446
4397,4.236000000000001,4.236545454545455,0.004739336492891105,66.66666666666765,50.00000000000148,50.0,0.0020149828267248693,-33.33333333333235,0.007051851851852609,0.10283494889227446
4398,4.23897,4.239036363636363,-7.058823529416212e-05,98.99999999999937,50.00000000000148,63.536918869644715,0.002088551571862105,-1.0000000000006217,0.030420177777776065,0.10283494889227446
4399,4.23865,4.24046,0.003971631205673741,90.23569023569208,82.83333333333351,48.062953995157535,0.0022389300035408704,-9.76430976430792,0.02478429629629906,0.10283494889227446
4400,4.23865,4.238887272727274,-0.0023584905660376855,33.67003367003588,94.61784511784572,50.0,0.0021829166685805356,-66.32996632996412,-0.010956148148152321,0.10283494889227446
4401,4.23665,4.235496363636363,-0.004716981132075581,0.0,61.95286195286398,37.40554156171236,0.0018477651702407632,-100.0,-0.047799259259266084,0.10283494889227446
4402,4.23665,4.236105454545455,0.0,67.34006734006876,16.83501683501794,50.0,0.0016362498816812638,-32.65993265993124,0.0044674074074110654,0.10283494889227446
4403,4.2356500000000015,4.234896363636364,0.0,33.67003367003588,33.67003367003438,45.42961608775143,0.001365857228294466,-66.32996632996412,-0.01572355555555498,0.10283494889227446
4404,4.2356500000000015,4.23386909090909,-0.0023584905660376855,33.67003367003588,50.50505050505232,50.0,0.0010680585876151174,-66.32996632996412,-0.01572355555555498,0.10283494889227446
4405,4.23465,4.232841818181819,0.0,33.67003367003588,33.67003367003588,44.40715883668913,0.0007649794126692302,-66.32996632996412,-0.027705777777779793,0.10283494889227446
4406,4.235650000000001,4.233814545454545,0.0,67.34006734006876,33.67003367003588,55.59284116331087,0.0006167279319162543,-32.65993265993124,0.008585925925927853,0.10283494889227446
4407,4.233650000000001,4.230969090909091,-0.006988728616137624,0.0,50.50505050505232,39.93963782696156,0.00028358548976823995,-100.0,-0.04188814814815357,0.10283494889227446
4408,4.23268,4.232123636363637,-0.001601205613638537,74.62686567164184,33.67003367003438,45.578851412944616,0.00013763728894452493,-25.37313432835816,0.016529659259261864,0.10283494889227446
4409,4.23,4.229818181818182,-0.0023640661938535874,0.0,37.31343283582092,39.43217665615135,-0.00017157356126511824,-100.0,-0.020740740740743675,0.10283494889227446
4410,4.2295,4.228909090909091,0.0011848341232227235,24.99999999999889,37.31343283582092,47.826086956521436,-0.0004975082728838911,-75.00000000000111,-0.01449185185185013,0.10283494889227446
4411,4.2295,4.227181818181818,-0.004716981132075581,0.0,12.499999999999446,50.0,-0.0008897822139822048,-100.0,-0.03050666666666876,0.10283494889227446
4412,4.2275,4.225454545454545,-0.0023640661938535874,0.0,12.499999999999446,38.88888888888873,-0.0013036370497512752,-100.0,-0.023587555555555632,0.10283494889227446
4413,4.227500000000001,4.225909090909091,0.0,50.00000000000222,0.0,50.0,-0.0015634330688374175,-49.99999999999778,0.009479111111114958,0.10283494889227446
4414,4.227500000000001,4.2263636363636365,0.0,50.00000000000222,25.00000000000111,50.0,-0.0017085839992342091,-49.99999999999778,0.009479111111109762,0.10283494889227446
4415,4.2285,4.2286363636363635,0.0,100.0,50.00000000000222,54.99999999999982,-0.0016245964573663025,-0.0,0.033374814814817,0.10283494889227446
4416,4.227500000000001,4.228909090909091,0.002369668246445658,50.00000000000222,75.00000000000111,45.00000000000018,-0.001539488782723662,-49.99999999999778,0.0204118518518526,0.10283494889227446
4417,4.227500000000001,4.227545454545455,-0.004716981132075581,0.0,75.00000000000111,50.0,-0.0015996574623813942,-100.0,-0.01647703703704123,0.10283494889227446
4418,4.2265,4.228000000000001,0.002369668246445658,50.00000000000222,25.00000000000111,43.75000000000028,-0.001601667635283981,-49.99999999999778,0.009300740740744712,0.10283494889227446
4419,4.227500000000001,4.228636363636364,0.001183431952662907,50.00000000000222,25.00000000000111,58.333333333333705,-0.0015629801760169376,-49.99999999999778,0.006805333333334381,0.10283494889227446
4420,4.2275,4.2281818181818185,0.0011848341232227235,24.99999999999889,50.00000000000222,50.0,-0.0015693698370074186,-75.00000000000111,-0.008688888888894278,0.10283494889227446
4421,4.228,4.227727272727273,0.0011848341232227235,24.99999999999889,37.500000000000554,54.545454545454255,-0.0016010922246685515,-75.00000000000111,-0.008888888888891076,0.10283494889227446
4422,4.229000000000001,4.228090909090909,0.0,50.00000000000222,24.99999999999889,58.33333333333346,-0.0015716713727109252,-49.99999999999778,0.0013037037037036535,0.10283494889227446
4423,4.228,4.226454545454545,-0.0023640661938535874,0.0,37.500000000000554,41.66666666666655,-0.0016462723366377258,-100.0,-0.01280000000000247,0.10283494889227446
4424,4.226,4.223181818181818,-0.007075471698113266,0.0,25.00000000000111,35.71428571428598,-0.001925550543352117,-100.0,-0.059259259259260226,0.10283494889227446
4425,4.2235,4.221181818181818,-0.0035460992907802758,16.666666666666174,0.0,30.7692307692314,-0.0022459236655520934,-83.33333333333383,-0.03335555555555916,0.10283494889227446
4426,4.222499999999999,4.220545454545454,0.0,49.99999999999778,8.333333333333087,41.66666666666655,-0.0024998664276197373,-50.00000000000222,-0.010344444444445374,0.10283494889227446
4427,4.2215,4.218272727272727,-0.004728132387706964,0.0,33.33333333333198,41.66666666666716,-0.002838721048786864,-100.0,-0.03572592592592314,0.10283494889227446
4428,4.2204999999999995,4.217999999999999,-0.0023640661938535874,49.99999999999778,24.99999999999889,41.666666666666295,-0.0030645848422153946,-50.00000000000222,-0.0162037037037063,0.10283494889227446
4429,4.2204999999999995,4.2197272727272725,0.001183431952662907,100.0,24.99999999999889,50.0,-0.0030556308758522693,-0.0,0.03564814814815041,0.10283494889227446
4430,4.221000000000001,4.221454545454546,0.001183431952662907,100.0,74.99999999999889,53.84615384615437,-0.002890257417954639,-0.0,0.036592592592592905,0.10283494889227446
4431,4.2204999999999995,4.221272727272726,-0.0023640661938535874,49.99999999999778,100.0,46.66666666666683,-0.002771718953373034,-50.00000000000222,-0.003333333333333931,0.10283494889227446
4432,4.2185,4.219363636363636,-0.002369668246445447,0.0,74.99999999999889,37.499999999999865,-0.002828271938719249,-100.0,-0.03435185185185253,0.10283494889227446
4433,4.2175,4.217818181818181,0.0,0.0,24.99999999999889,42.85714285714304,-0.002988449166960363,-100.0,-0.03000000000000183,0.10283494889227446
4434,4.2155,4.212818181818182,-0.005931198102016481,0.0,0.0,37.500000000000284,-0.003491141051746259,-100.0,-0.09298006666666642,0.10283494889227446
4435,4.214,4.21,-0.004739336492890894,24.999999999999446,0.0,41.17647058823548,-0.004036642719540379,-75.00000000000055,-0.06480740000000244,0.10283494889227446
4436,4.212000000000001,4.207454545454546,-0.0023752969121139636,24.999999999999446,12.499999999999723,37.500000000000284,-0.00457466103008089,-75.00000000000055,-0.07799110370370636,0.10283494889227446
4437,4.212000000000001,4.207090909090909,-0.002369668246445447,49.99999999999889,24.999999999999446,50.0,-0.004927166250793513,-50.00000000000111,-0.035773920000002166,0.10283494889227446
4438,4.211,4.206727272727273,-0.004728132387706964,49.99999999999889,37.49999999999917,42.85714285714304,-0.005133379524128791,-50.00000000000111,-0.010017773333332333,0.10283494889227446
4439,4.208,4.204727272727273,-0.007092198581560342,24.999999999999446,49.99999999999889,28.571428571428214,-0.005370178733403202,-75.00000000000055,-0.043365000000003456,0.10283494889227446
4440,4.206,4.205090909090909,-0.002369668246445447,66.66666666666666,37.49999999999917,37.49999999999959,-0.005458886906738329,-33.33333333333333,0.0005746755555578395,0.10283494889227446
4441,4.204000000000001,4.204,-0.0023752969121139636,49.7512437810951,45.83333333333305,37.5,-0.005582074866193498,-50.2487562189049,-0.012403044444442473,0.10283494889227446
4442,4.203000000000001,4.2032727272727275,-0.0023752969121139636,49.7512437810951,58.20895522388088,42.857142857142854,-0.005709800907839796,-50.2487562189049,-0.01817637777778034,0.10283494889227446
4443,4.202000000000001,4.202727272727273,0.002386634844868684,49.7512437810951,49.7512437810951,42.857142857142854,-0.005822386014580904,-50.2487562189049,-0.00742136888889161,0.10283494889227446
4444,4.203000000000001,4.2023636363636365,0.0,50.0,49.7512437810951,60.0,-0.005907719398432925,-50.0,-0.005166364444444897,0.10283494889227446
4445,4.204000000000001,4.203636363636364,0.00238095238095233,100.0,49.87562189054755,60.0,-0.005814147719995005,-0.0,0.010902968888890481,0.10283494889227446
4446,4.206,4.206545454545455,0.0023752969121139636,100.0,75.0,66.66666666666666,-0.005453362434879649,-0.0,0.0469800000000026,0.10283494889227446
4447,4.208,4.210909090909091,0.004750593824228138,100.0,100.0,66.66666666666717,-0.004782514227618616,-0.0,0.09147514814815336,0.10283494889227446
4448,4.208500000000001,4.212181818181818,0.003571428571428495,62.499999999998614,100.0,53.33333333333326,-0.004153223548675031,-37.500000000001386,0.06123574074073906,0.10283494889227446
4449,4.210500000000001,4.214272727272728,0.0023752969121139636,74.99999999999834,81.2499999999993,64.28571428571392,-0.003500088203022846,-25.000000000001666,0.06649139851851513,0.10283494889227446
4450,4.211499999999999,4.215999999999999,0.00476190476190466,74.99999999999834,68.74999999999848,58.33333333333309,-0.002856218122652839,-25.000000000001666,0.05282313333332875,0.10283494889227446
4451,4.2135,4.217545454545454,0.00476190476190466,74.99999999999834,74.99999999999834,69.99999999999929,-0.0022437205783361796,-25.000000000001666,0.038463413333325674,0.10283494889227446
4452,4.217,4.221454545454545,0.008333333333333366,71.80451127819629,74.99999999999834,76.92307692307651,-0.0014589481830575843,-28.19548872180372,0.10719435999999459,0.10283494889227446
4453,4.218999999999999,4.2219999999999995,0.00476190476190466,39.99999999999929,73.40225563909732,62.49999999999944,-0.0008164926405936405,-60.00000000000071,0.03469533925925824,0.10283494889227446
4454,4.2215,4.223090909090908,0.0035629453681709456,49.99999999999911,55.90225563909779,64.70588235294056,-0.0002223364795269823,-50.00000000000089,0.014074598518515261,0.10283494889227446
4455,4.2235,4.224636363636364,0.002369668246445658,45.355191256831716,44.999999999999204,62.49999999999986,0.0003849086130594129,-54.644808743168284,0.010751340740739263,0.10283494889227446
4456,4.224500000000001,4.225818181818182,0.0,42.85714285714431,47.67759562841542,57.14285714285732,0.0009701785073034723,-57.142857142855696,0.007396444444444059,0.10283494889227446
4457,4.2255,4.2286363636363635,0.0059311981020166915,71.42857142857216,44.10616705698801,57.142857142856776,0.0016558936789178007,-28.571428571427848,0.03961111111111506,0.10283494889227446
4458,4.229,4.233090909090909,0.007109004739336552,100.0,57.14285714285823,76.92307692307651,0.002514217102227723,-0.0,0.08545185185185629,0.10283494889227446
4459,4.232,4.236909090909091,0.007109004739336552,100.0,85.71428571428608,74.99999999999963,0.003436183851760572,-0.0,0.10111111111111593,0.10283494889227446
4460,4.235,4.240181818181818,0.007109004739336552,100.0,100.0,74.99999999999963,0.004346935375360983,-0.0,0.0780000000000016,0.10283494889227446
4461,4.237,4.241090909090909,0.0011806375442738827,66.66666666666765,100.0,64.28571428571438,0.00505210428989052,-33.33333333333235,0.03901851851851444,0.10283494889227446
4462,4.237500000000001,4.241636363636364,0.004739336492891105,66.66666666666765,83.33333333333383,54.545454545454405,0.00558068539097778,-33.33333333333235,0.0017925925925948425,0.10283494889227446
4463,4.2395000000000005,4.242090909090909,0.0035502958579883004,66.66666666666765,66.66666666666765,75.00000000000055,0.005958768287350747,-33.33333333333235,-0.003170370370365764,0.10283494889227446
4464,4.241000000000001,4.242181818181818,0.002364066193853377,66.66666666666765,66.66666666666765,71.42857142857216,0.006209621764535819,-33.33333333333235,-0.007577777777775951,0.10283494889227446
4465,4.242000000000001,4.242,0.002364066193853377,66.66666666666765,66.66666666666765,66.66666666666666,0.006353837002840385,-33.33333333333235,-0.0036097777777796772,0.10283494889227446
4466,4.2440000000000015,4.243454545454545,0.0023584905660376855,100.0,66.66666666666765,75.0,0.006554547241908251,-0.0,0.010129155555553045,0.10283494889227446
4467,4.253000000000001,4.259090909090909,0.01882352941176472,71.42857142857135,83.33333333333383,90.90909090909105,0.00792843935717635,-28.571428571428665,1.107533279999984,0.10283494889227446
4468,4.271,4.291272727272727,0.042352941176470524,90.90909090909068,85.71428571428567,95.00000000000009,0.01142144722252669,-9.09090909090931,3.943966708148142,0.10283494889227446
4469,4.2922899999999995,4.326163636363637,0.0500941176470589,97.0416666666669,81.16883116883102,95.70631172176908,0.016556297725791445,-2.9583333333331083,7.271708573333328,0.10283494889227446
4470,4.31379,4.357565454545455,0.05306603773584897,97.91666666666671,93.97537878787878,95.7446808510639,0.022489738815023103,-2.083333333333295,8.552533253333344,0.10283494889227446
4471,4.331389999999999,4.376149090909092,0.04150943396226418,77.50000000000018,97.4791666666668,82.11678832116802,0.027888890047992724,-22.499999999999805,5.297101059259254,0.10283494889227446
4472,4.350389999999999,4.394078181818182,0.04481132075471686,83.33333333333327,87.70833333333346,82.9861111111112,0.03282792241371791,-16.66666666666673,4.811873651851869,0.10283494889227446
4473,4.37539,4.419461818181818,0.05896226415094339,100.0,80.41666666666673,85.91954022988516,0.03803373653015648,-0.0,5.736878702222248,0.10283494889227446
4474,4.40939,4.456663636363636,0.08018867924528299,97.2144846796658,91.66666666666663,88.81278538812793,0.04438363815938544,-2.7855153203342025,7.562826122962882,0.10283494889227446
4475,4.44839,4.496774545454545,0.08941176470588233,95.18304431599218,98.60724233983291,89.9590163934427,0.05179097723554152,-4.816955684007813,8.592299140740721,0.10283494889227446
4476,4.47939,4.517067272727273,0.053117782909930605,71.87499999999979,96.19876449782899,78.28467153284672,0.05839289028655982,-28.125000000000206,5.03591211407405,0.10283494889227446
4477,4.503290000000001,4.533359999999999,0.031376975169300284,73.8709677419354,83.52902215799598,75.05241090146752,0.06416658987264684,-26.129032258064605,3.4706726755555524,0.10283494889227446
4478,4.5182899999999995,4.547307272727273,0.026238544444195423,74.99999999999993,72.8729838709676,69.32989690721655,0.06915484098246576,-25.000000000000078,2.8904272370370743,0.10283494889227446
4479,4.529999999999999,4.5585272727272725,0.02575587905935055,74.99999999999993,74.43548387096766,66.48831315122501,0.07325342233956017,-25.000000000000078,2.441870791111101,0.10283494889227446
4480,4.542579999999999,4.569581818181818,0.03958333333333319,78.85714285714268,74.99999999999993,67.28971962616824,0.07658699636388,-21.142857142857334,1.9988306251851635,0.10283494889227446
4481,4.55498,4.569112727272728,0.02483069977426644,52.173913043478215,76.9285714285713,66.9584245076586,0.0783723701716495,-47.82608695652179,0.02360206222222951,0.10283494889227446
4482,4.56198,4.559116363636364,0.0022271714922048524,28.57142857142839,65.51552795031044,58.93769152196121,0.07833582614124349,-71.4285714285716,-1.2605163614814707,0.10283494889227446
4483,4.5602599999999995,4.542901818181818,-0.023406113537117846,0.0,40.372670807453304,47.60312151616501,0.07657634427584709,-100.0,-1.68944237037038,0.10283494889227446
4484,4.549259999999999,4.526490909090909,-0.03455723542116634,18.181818181818148,14.285714285714196,29.749631811487447,0.07359881027237401,-81.81818181818186,-2.6620822222222182,0.10283494889227446
4485,4.53026,4.506625454545454,-0.026315789473684043,4.551661356395382,9.090909090909074,12.241653418124073,0.06939783852446532,-95.44833864360461,-2.9893889837037113,0.10283494889227446
4486,4.521039999999999,4.495269090909091,-0.022149266797986324,22.23529411764749,11.366739769106765,27.984718242598063,0.06487658487107455,-77.7647058823525,-2.1569128296296194,0.10283494889227446
4487,4.5121400000000005,4.487807272727273,-0.0218340611353711,29.41176470588278,13.393477737021437,29.068673565381033,0.060412695965624943,-70.58823529411723,-1.3171972977778055,0.10283494889227446
4488,4.50314,4.483781818181818,-0.01965065502183403,35.29411764705913,25.823529411765136,28.73345935727781,0.05622280014426082,-64.70588235294088,-0.42048533333334576,0.10283494889227446
4489,4.49514,4.483210909090909,-0.019778687810403366,41.17647058823548,32.35294117647096,31.9494584837544,0.05244110191325505,-58.82352941176452,0.007871111111124545,0.10283494889227446
4490,4.48546,4.4830036363636365,-0.010132158590308428,38.78787878787882,38.23529411764731,27.675276752767445,0.04890952527983021,-61.21212121212118,0.1360019555555525,0.10283494889227446
4491,4.47846,4.480192727272727,-0.006666666666666722,39.99999999999982,39.98217468805715,31.57894736842094,0.04526080571940646,-60.00000000000018,-0.0053281777777867256,0.10283494889227446
4492,4.47396,4.475927272727272,-0.003979610087640909,35.71428571428608,39.39393939393932,36.36363636363632,0.04140331746882018,-64.28571428571392,-0.2201627496296287,0.10283494889227446
4493,4.47418,4.476116363636364,0.0011185682326621685,64.28571428571392,37.85714285714295,50.69708491761703,0.037804124671020005,-35.71428571428608,-0.03928879999999705,0.10283494889227446
4494,4.47318,4.473538181818182,0.004504504504504408,42.85714285714304,50.0,47.058823529411804,0.03424986751017004,-57.14285714285696,-0.07413546666666626,0.10283494889227446
4495,4.47618,4.47296,0.0004924123729798365,57.14285714285696,53.571428571428484,59.99999999999988,0.03097155365613427,-42.85714285714304,-0.12622803703703656,0.10283494889227446
4496,4.4764,4.471836363636363,-0.0022321428571430075,57.14285714285696,50.0,50.90016366612085,0.027965581231695694,-42.85714285714304,-0.06560680888889127,0.10283494889227446
4497,4.4753,4.470490909090909,-0.004677060133630466,55.71428571428506,57.14285714285696,45.04504504504454,0.025208104845639453,-44.28571428571494,-0.025632453333324322,0.10283494889227446
4498,4.4723,4.467709090909091,-0.008888888888888898,42.85714285714304,56.42857142857101,36.363636363636076,0.022561420590329125,-57.14285714285696,-0.06924833777777281,0.10283494889227446
4499,4.4673,4.463654545454545,-0.009790832220738673,28.571428571429113,49.28571428571405,27.272727272727053,0.019922841955032165,-71.42857142857089,-0.06599496296296029,0.10283494889227446
4500,4.4609000000000005,4.456872727272727,-0.008948545861297548,0.0,35.71428571428608,24.1935483870965,0.01708657656949659,-100.0,-0.14086222222221934,0.10283494889227446
4501,4.45589,4.4494181818181815,-0.007878787878787858,7.538461538461688,14.285714285714556,27.247956403269598,0.014079798511877212,-92.46153846153831,-0.2647054622222233,0.10283494889227446
4502,4.45339,4.444710909090909,-0.010055865921787694,23.076923076922444,3.769230769230844,38.11787072243308,0.011227440817720402,-76.92307692307755,-0.2686294444444454,0.10283494889227446
4503,4.44839,4.439549090909091,-0.007847533632287027,15.384615384614964,15.307692307692067,22.283813747228024,0.008517174322613182,-84.61538461538504,-0.25714888888889686,0.10283494889227446
4504,4.44514,4.435750909090909,-0.009507829977628533,19.230769230769386,19.230769230768704,29.08622908622904,0.006048572791024877,-80.76923076923062,-0.20236166666666383,0.10283494889227446
4505,4.440720000000001,4.432234545454546,-0.009888143176733786,16.615384615384052,17.307692307692175,18.155619596541726,0.0038178964835547365,-83.38461538461594,-0.178913777777773,0.10283494889227446
4506,4.43622,4.429376363636364,-0.009845603043186307,15.384615384614964,17.92307692307672,17.948717948717913,0.001828838643742738,-84.61538461538504,-0.1162860251851804,0.10283494889227446
4507,4.43082,4.425518181818181,-0.010089686098654693,8.51788756388398,15.999999999999508,15.909090909090992,-5.731376426712726e-05,-91.48211243611603,-0.12218753629628715,0.10283494889227446
4508,4.42632,4.422641818181819,-0.007865168539325874,8.51788756388398,11.95125147424947,17.948717948717913,-0.0017855417727610783,-91.48211243611603,-0.0728326859259293,0.10283494889227446
4509,4.42632,4.426947272727273,0.004514672686230353,100.0,8.51788756388398,50.0,-0.0028170450755879827,-0.0,0.04996499555555939,0.10283494889227446
4510,4.42732,4.429434545454546,0.004547614199416328,75.00000000000055,54.25894378194199,55.868544600939394,-0.003490907190105623,-24.999999999999446,0.06657290074074629,0.10283494889227446
4511,4.43033,4.4335581818181815,0.004514672686230353,88.88888888888911,87.50000000000028,67.68507638072862,-0.0037504270937671618,-11.11111111111089,0.12960917333333727,0.10283494889227446
4512,4.43333,4.438952727272728,0.007909604519774044,100.0,81.94444444444483,67.64705882352956,-0.0035788954225755617,-0.0,0.2186611199999997,0.10283494889227446
4513,4.439150000000001,4.44802,0.012580463015245591,91.49999999999984,94.44444444444456,78.19767441860472,-0.0027954922525602805,-8.500000000000167,0.46249125925926104,0.10283494889227446
4514,4.4464,4.459083636363636,0.01676533056170642,100.0,95.74999999999991,80.85106382978722,-0.0014085495586792516,-0.0,0.6716127407407253,0.10283494889227446
4515,4.45382,4.46882909090909,0.016949152542372923,100.0,95.74999999999991,82.03799654576889,0.000300662881792741,-0.0,0.7219737125925856,0.10283494889227446
4516,4.461320000000001,4.477225454545455,0.01925254813137032,94.73684210526325,100.0,82.60869565217418,0.00213261046366589,-5.263157894736744,0.7164879703703502,0.10283494889227446
4517,4.46982,4.4842581818181815,0.01925254813137032,90.00000000000018,97.36842105263162,90.47619047619064,0.003949614364074647,-9.999999999999822,0.5615487111111009,0.10283494889227446
4518,4.476319999999999,4.486109090909091,0.006741573033707921,66.66666666666733,92.36842105263172,76.00000000000034,0.0053703014398750505,-33.333333333332675,0.13906948740740604,0.10283494889227446
4519,4.480320000000001,4.488596363636364,0.01126126126126122,71.4285714285718,78.33333333333375,70.00000000000027,0.006601675974189867,-28.57142857142821,0.08027377777779564,0.10283494889227446
4520,4.48332,4.48672,0.004494382022471814,33.33333333333284,69.04761904761956,63.63636363636341,0.007347979190084144,-66.66666666666717,-0.0060651851851828645,0.10283494889227446
4521,4.48531,4.48428,0.0022197309417040403,19.80000000000011,52.38095238095232,59.940059940059896,0.007730324791060081,-80.19999999999989,-0.12573180000000028,0.10283494889227446
4522,4.487310000000001,4.483314545454546,-0.0007137758743753675,40.000000000001066,26.566666666666475,59.9800399201599,0.007991220335513265,-59.999999999998934,-0.05786239259258906,0.10283494889227446
4523,4.487489999999999,4.4828945454545455,-0.0033333333333332624,50.00000000000089,29.90000000000059,51.09756097560991,0.008217521988504232,-49.99999999999911,-0.012610020740738923,0.10283494889227446
4524,4.489489999999999,4.488805454545455,0.00444444444444435,100.0,45.00000000000098,59.98003992015955,0.0089012427639921,-0.0,0.1420462755555559,0.10283494889227446
4525,4.490989999999999,4.4934436363636365,0.0033333333333332624,91.66666666666679,75.00000000000044,57.129277566539834,0.009753925694433702,-8.33333333333321,0.2146797570370348,0.10283494889227446
4526,4.49399,4.500536363636364,0.006666666666666722,93.33333333333348,95.8333333333334,62.47920133111494,0.010870748883106839,-6.666666666666508,0.3304281422222147,0.10283494889227446
4527,4.49798,4.508883636363636,0.013370535714285679,99.87500000000028,92.50000000000014,65.3343581860109,0.01222357787042986,-0.12499999999970857,0.5497712059259202,0.10283494889227446
4528,4.50328,4.515250909090909,0.009576837416481103,91.25000000000043,96.60416666666688,72.64957264957263,0.01353641563244317,-8.749999999999583,0.4994260740740746,0.10283494889227446
4529,4.50928,4.5237454545454545,0.017897091722595095,100.0,95.56250000000036,74.19354838709668,0.014978213998714523,-0.0,0.6238091792592522,0.10283494889227446
4530,4.51628,4.529330909090909,0.015682677464820254,88.88888888888911,95.62500000000021,80.7017543859653,0.016256400267262522,-11.11111111111089,0.407927727407415,0.10283494889227446
4531,4.52428,4.535443636363636,0.015602678571428488,88.77777777777825,94.44444444444456,82.31017770597761,0.017477375926514774,-11.222222222221744,0.3721951644444378,0.10283494889227446
4532,4.530780000000001,4.539210909090909,0.013377926421404594,80.00000000000024,88.83333333333368,77.4030354131535,0.018494943481815032,-19.999999999999762,0.18557951999998346,0.10283494889227446
4533,4.53728,4.542705454545454,0.006637168141592976,85.7142857142859,84.38888888888926,77.4030354131535,0.01936677228924358,-14.285714285714105,0.08155929481481919,0.10283494889227446
4534,4.54028,4.545018181818182,0.007751937984496156,79.5918367346941,82.85714285714306,67.94258373205764,0.02006259969934174,-20.4081632653059,0.05940168000000288,0.10283494889227446
4535,4.54347,4.5462218181818175,0.003730684326710749,73.26530612244937,82.65306122448999,69.52264381884969,0.02052519224565181,-26.73469387755062,0.01716701333333639,0.10283494889227446
4536,4.5461100000000005,4.5485727272727265,0.003634441287252965,86.66666666666775,76.42857142857173,67.32283464566933,0.020911010582030095,-13.333333333332236,0.02173862962963118,0.10283494889227446
4537,4.54912,4.552916363636363,0.008162364879770553,100.0,79.96598639455857,68.83604505632054,0.021382755336052325,-0.0,0.06606831999999732,0.10283494889227446
4538,4.55082,4.553076363636364,0.0,33.33333333333235,93.33333333333388,59.139784946236276,0.021552225505050985,-66.66666666666765,0.02148653629630006,0.10283494889227446
4539,4.55182,4.554745454545454,0.004405286343612241,66.6666666666647,66.66666666666617,55.81395348837194,0.021620061953836027,-33.33333333333531,0.03313347555555562,0.10283494889227446
4540,4.55482,4.55805090909091,0.004417679509439818,100.0,49.99999999999852,67.44186046511618,0.021719688818178838,-0.0,0.054523164444441004,0.10283494889227446
4541,4.55733,4.56172,0.006600660066006655,87.46867167919835,83.33333333333235,65.47472256473478,0.02186235995018902,-12.531328320801654,0.11126216888889162,0.10283494889227446
4542,4.56033,4.564932727272727,0.005494505494505573,87.46867167919835,93.73433583959917,69.68503937007867,0.021980377756650845,-12.531328320801654,0.0988869037037044,0.10283494889227446
4543,4.563320000000001,4.56849090909091,0.006571428571428678,99.72826086956586,87.46867167919835,69.64520367936927,0.02210237190333507,-0.27173913043414644,0.1094133333333303,0.10283494889227446
